"","date","t2m","site"
"95906",2020-01-19 10:00:00,-0.2,"PL-125850-99999"
"95907",2020-01-19 11:00:00,0,"PL-125850-99999"
"95908",2020-01-19 12:00:00,0.2,"PL-125850-99999"
"95909",2020-01-19 13:00:00,0.4,"PL-125850-99999"
"95910",2020-01-19 14:00:00,0.7,"PL-125850-99999"
"95911",2020-01-19 15:00:00,0.4,"PL-125850-99999"
"95912",2020-01-19 16:00:00,0.4,"PL-125850-99999"
"95913",2020-01-19 17:00:00,0.4,"PL-125850-99999"
"95914",2020-01-19 18:00:00,0.4,"PL-125850-99999"
"95915",2020-01-19 19:00:00,0.6,"PL-125850-99999"
"95916",2020-01-19 20:00:00,0.6,"PL-125850-99999"
"95917",2020-01-19 21:00:00,1,"PL-125850-99999"
"95918",2020-01-19 22:00:00,1.4,"PL-125850-99999"
"95919",2020-01-19 23:00:00,1.6,"PL-125850-99999"
"95920",2020-01-20,1.4,"PL-125850-99999"
"95921",2020-01-20 01:00:00,1.5,"PL-125850-99999"
"95922",2020-01-20 02:00:00,0.9,"PL-125850-99999"
"95923",2020-01-20 03:00:00,0.5,"PL-125850-99999"
"95924",2020-01-20 04:00:00,0.4,"PL-125850-99999"
"95925",2020-01-20 05:00:00,0.3,"PL-125850-99999"
"95926",2020-01-20 06:00:00,0.3,"PL-125850-99999"
"95927",2020-01-20 07:00:00,-0.1,"PL-125850-99999"
"95928",2020-01-20 08:00:00,-0.3,"PL-125850-99999"
"95929",2020-01-20 09:00:00,0.4,"PL-125850-99999"
"95930",2020-01-20 10:00:00,1.2,"PL-125850-99999"
"95931",2020-01-20 11:00:00,1.9,"PL-125850-99999"
"95932",2020-01-20 12:00:00,2.3,"PL-125850-99999"
"95933",2020-01-20 13:00:00,2.1,"PL-125850-99999"
"95934",2020-01-20 14:00:00,1.9,"PL-125850-99999"
"95935",2020-01-20 15:00:00,1.7,"PL-125850-99999"
"95936",2020-01-20 16:00:00,1.7,"PL-125850-99999"
"95937",2020-01-20 17:00:00,1.7,"PL-125850-99999"
"95938",2020-01-20 18:00:00,1.4,"PL-125850-99999"
"95939",2020-01-20 19:00:00,1.3,"PL-125850-99999"
"95940",2020-01-20 20:00:00,1.2,"PL-125850-99999"
"95941",2020-01-20 21:00:00,1,"PL-125850-99999"
"95942",2020-01-20 22:00:00,0.8,"PL-125850-99999"
"95943",2020-01-20 23:00:00,0.6,"PL-125850-99999"
"95944",2020-01-21,0.5,"PL-125850-99999"
"95945",2020-01-21 01:00:00,0.1,"PL-125850-99999"
"95946",2020-01-21 02:00:00,-0.3,"PL-125850-99999"
"95947",2020-01-21 03:00:00,0.1,"PL-125850-99999"
"95948",2020-01-21 04:00:00,0.3,"PL-125850-99999"
"95949",2020-01-21 05:00:00,0,"PL-125850-99999"
"95950",2020-01-21 06:00:00,-0.4,"PL-125850-99999"
"95951",2020-01-21 07:00:00,-0.3,"PL-125850-99999"
"95952",2020-01-21 08:00:00,0.5,"PL-125850-99999"
"95953",2020-01-21 09:00:00,1.5,"PL-125850-99999"
"95954",2020-01-21 10:00:00,2.6,"PL-125850-99999"
"95955",2020-01-21 11:00:00,3.3,"PL-125850-99999"
"95956",2020-01-21 12:00:00,3.9,"PL-125850-99999"
"95957",2020-01-21 13:00:00,4.1,"PL-125850-99999"
"95958",2020-01-21 14:00:00,4,"PL-125850-99999"
"95959",2020-01-21 15:00:00,3.6,"PL-125850-99999"
"95960",2020-01-21 16:00:00,2.9,"PL-125850-99999"
"95961",2020-01-21 17:00:00,2.7,"PL-125850-99999"
"95962",2020-01-21 18:00:00,2.2,"PL-125850-99999"
"95963",2020-01-21 19:00:00,1.6,"PL-125850-99999"
"95964",2020-01-21 20:00:00,1.1,"PL-125850-99999"
"95965",2020-01-21 21:00:00,0.2,"PL-125850-99999"
"95966",2020-01-21 22:00:00,0.1,"PL-125850-99999"
"95967",2020-01-21 23:00:00,0,"PL-125850-99999"
"95968",2020-01-22,-1.4,"PL-125850-99999"
"95969",2020-01-22 01:00:00,-0.8,"PL-125850-99999"
"95970",2020-01-22 02:00:00,-1.5,"PL-125850-99999"
"95971",2020-01-22 03:00:00,-0.6,"PL-125850-99999"
"95972",2020-01-22 04:00:00,-0.4,"PL-125850-99999"
"95973",2020-01-22 05:00:00,0,"PL-125850-99999"
"95974",2020-01-22 06:00:00,-0.2,"PL-125850-99999"
"95975",2020-01-22 07:00:00,0.3,"PL-125850-99999"
"95976",2020-01-22 08:00:00,0.8,"PL-125850-99999"
"95977",2020-01-22 09:00:00,0.8,"PL-125850-99999"
"95978",2020-01-22 10:00:00,0.5,"PL-125850-99999"
"95979",2020-01-22 11:00:00,0.8,"PL-125850-99999"
"95980",2020-01-22 12:00:00,0.9,"PL-125850-99999"
"95981",2020-01-22 13:00:00,0.9,"PL-125850-99999"
"95982",2020-01-22 14:00:00,1,"PL-125850-99999"
"95983",2020-01-22 15:00:00,0.7,"PL-125850-99999"
"95984",2020-01-22 16:00:00,1.1,"PL-125850-99999"
"95985",2020-01-22 17:00:00,1.5,"PL-125850-99999"
"95986",2020-01-22 18:00:00,1.8,"PL-125850-99999"
"95987",2020-01-22 19:00:00,0.5,"PL-125850-99999"
"95988",2020-01-22 20:00:00,1.8,"PL-125850-99999"
"95989",2020-01-22 21:00:00,1.8,"PL-125850-99999"
"95990",2020-01-22 22:00:00,2,"PL-125850-99999"
"95991",2020-01-22 23:00:00,1.7,"PL-125850-99999"
"95992",2020-01-23,1.2,"PL-125850-99999"
"95993",2020-01-23 01:00:00,1.6,"PL-125850-99999"
"95994",2020-01-23 02:00:00,1.4,"PL-125850-99999"
"95995",2020-01-23 03:00:00,0.7,"PL-125850-99999"
"95996",2020-01-23 04:00:00,0,"PL-125850-99999"
"95997",2020-01-23 05:00:00,0.3,"PL-125850-99999"
"95998",2020-01-23 06:00:00,-0.6,"PL-125850-99999"
"95999",2020-01-23 07:00:00,-0.5,"PL-125850-99999"
"96000",2020-01-23 08:00:00,0.7,"PL-125850-99999"
"96001",2020-01-23 09:00:00,1.4,"PL-125850-99999"
"96002",2020-01-23 10:00:00,2.4,"PL-125850-99999"
"96003",2020-01-23 11:00:00,1.9,"PL-125850-99999"
"96004",2020-01-23 12:00:00,3.2,"PL-125850-99999"
"96005",2020-01-23 13:00:00,3.5,"PL-125850-99999"
"96006",2020-01-23 14:00:00,2.9,"PL-125850-99999"
"96007",2020-01-23 15:00:00,2.2,"PL-125850-99999"
"96008",2020-01-23 16:00:00,0.9,"PL-125850-99999"
"96009",2020-01-23 17:00:00,0.3,"PL-125850-99999"
"96010",2020-01-23 18:00:00,-0.5,"PL-125850-99999"
"96011",2020-01-23 19:00:00,-0.8,"PL-125850-99999"
"96012",2020-01-23 20:00:00,-1.5,"PL-125850-99999"
"96013",2020-01-23 21:00:00,-1.1,"PL-125850-99999"
"96014",2020-01-23 22:00:00,-2.3,"PL-125850-99999"
"96015",2020-01-23 23:00:00,-2.5,"PL-125850-99999"
"96016",2020-01-24,-2.8,"PL-125850-99999"
"96017",2020-01-24 01:00:00,-3.5,"PL-125850-99999"
"96018",2020-01-24 02:00:00,-3.5,"PL-125850-99999"
"96019",2020-01-24 03:00:00,-3.8,"PL-125850-99999"
"96020",2020-01-24 04:00:00,-3.1,"PL-125850-99999"
"96021",2020-01-24 05:00:00,-3.7,"PL-125850-99999"
"96022",2020-01-24 06:00:00,-4.1,"PL-125850-99999"
"96023",2020-01-24 07:00:00,-4,"PL-125850-99999"
"96024",2020-01-24 08:00:00,-2.6,"PL-125850-99999"
"96025",2020-01-24 09:00:00,-1.2,"PL-125850-99999"
"96026",2020-01-24 10:00:00,0.9,"PL-125850-99999"
"96027",2020-01-24 11:00:00,2.1,"PL-125850-99999"
"96028",2020-01-24 12:00:00,2.6,"PL-125850-99999"
"96029",2020-01-24 13:00:00,3.4,"PL-125850-99999"
"96030",2020-01-24 14:00:00,3.6,"PL-125850-99999"
"96031",2020-01-24 15:00:00,2.7,"PL-125850-99999"
"96032",2020-01-24 16:00:00,0.9,"PL-125850-99999"
"96033",2020-01-24 17:00:00,-0.1,"PL-125850-99999"
"96034",2020-01-24 18:00:00,-0.7,"PL-125850-99999"
"96035",2020-01-24 19:00:00,-1.3,"PL-125850-99999"
"96036",2020-01-24 20:00:00,-2,"PL-125850-99999"
"96037",2020-01-24 21:00:00,-2.2,"PL-125850-99999"
"96038",2020-01-24 22:00:00,-2.4,"PL-125850-99999"
"96039",2020-01-24 23:00:00,-2.8,"PL-125850-99999"
"96040",2020-01-25,-3.1,"PL-125850-99999"
"96041",2020-01-25 01:00:00,-3.6,"PL-125850-99999"
"96042",2020-01-25 02:00:00,-3.5,"PL-125850-99999"
"96043",2020-01-25 03:00:00,-3.8,"PL-125850-99999"
"96044",2020-01-25 04:00:00,-4.4,"PL-125850-99999"
"96045",2020-01-25 05:00:00,-4.3,"PL-125850-99999"
"96046",2020-01-25 06:00:00,-3.8,"PL-125850-99999"
"96047",2020-01-25 07:00:00,-3.4,"PL-125850-99999"
"96048",2020-01-25 08:00:00,-3,"PL-125850-99999"
"96049",2020-01-25 09:00:00,-1.7,"PL-125850-99999"
"96050",2020-01-25 10:00:00,-0.2,"PL-125850-99999"
"96051",2020-01-25 11:00:00,1.4,"PL-125850-99999"
"96052",2020-01-25 12:00:00,2.4,"PL-125850-99999"
"96053",2020-01-25 13:00:00,2.8,"PL-125850-99999"
"96054",2020-01-25 14:00:00,2.7,"PL-125850-99999"
"96055",2020-01-25 15:00:00,1.6,"PL-125850-99999"
"96056",2020-01-25 16:00:00,0.2,"PL-125850-99999"
"96057",2020-01-25 17:00:00,-0.4,"PL-125850-99999"
"96058",2020-01-25 18:00:00,-0.8,"PL-125850-99999"
"96059",2020-01-25 19:00:00,-1.2,"PL-125850-99999"
"96060",2020-01-25 20:00:00,-1.3,"PL-125850-99999"
"96061",2020-01-25 21:00:00,-1.4,"PL-125850-99999"
"96062",2020-01-25 22:00:00,-1.5,"PL-125850-99999"
"96063",2020-01-25 23:00:00,-1.5,"PL-125850-99999"
"96064",2020-01-26,-2.3,"PL-125850-99999"
"96065",2020-01-26 01:00:00,-3,"PL-125850-99999"
"96066",2020-01-26 02:00:00,-3.2,"PL-125850-99999"
"96067",2020-01-26 03:00:00,-3.7,"PL-125850-99999"
"96068",2020-01-26 04:00:00,-3.7,"PL-125850-99999"
"96069",2020-01-26 05:00:00,-3.6,"PL-125850-99999"
"96070",2020-01-26 06:00:00,-3.5,"PL-125850-99999"
"96071",2020-01-26 07:00:00,-3.5,"PL-125850-99999"
"96072",2020-01-26 08:00:00,-3,"PL-125850-99999"
"96073",2020-01-26 09:00:00,-2.2,"PL-125850-99999"
"96074",2020-01-26 10:00:00,-1.5,"PL-125850-99999"
"96075",2020-01-26 11:00:00,-0.3,"PL-125850-99999"
"96076",2020-01-26 12:00:00,0.6,"PL-125850-99999"
"96077",2020-01-26 13:00:00,1.1,"PL-125850-99999"
"96078",2020-01-26 14:00:00,0.7,"PL-125850-99999"
"96079",2020-01-26 15:00:00,-0.1,"PL-125850-99999"
"96080",2020-01-26 16:00:00,-0.7,"PL-125850-99999"
"96081",2020-01-26 17:00:00,-1.2,"PL-125850-99999"
"96082",2020-01-26 18:00:00,-1.9,"PL-125850-99999"
"96083",2020-01-26 19:00:00,-2.4,"PL-125850-99999"
"96084",2020-01-26 20:00:00,-2.7,"PL-125850-99999"
"96085",2020-01-26 21:00:00,-3.1,"PL-125850-99999"
"96086",2020-01-26 22:00:00,-3.4,"PL-125850-99999"
"96087",2020-01-26 23:00:00,-3.8,"PL-125850-99999"
"96088",2020-01-27,-3.8,"PL-125850-99999"
"96089",2020-01-27 01:00:00,-4,"PL-125850-99999"
"96090",2020-01-27 02:00:00,-3.8,"PL-125850-99999"
"96091",2020-01-27 03:00:00,-4.3,"PL-125850-99999"
"96092",2020-01-27 04:00:00,-4.3,"PL-125850-99999"
"96093",2020-01-27 05:00:00,-4.2,"PL-125850-99999"
"96094",2020-01-27 06:00:00,-4.4,"PL-125850-99999"
"96095",2020-01-27 07:00:00,-4.3,"PL-125850-99999"
"96096",2020-01-27 08:00:00,-3,"PL-125850-99999"
"96097",2020-01-27 09:00:00,-1.8,"PL-125850-99999"
"96098",2020-01-27 10:00:00,-0.2,"PL-125850-99999"
"96099",2020-01-27 11:00:00,1,"PL-125850-99999"
"96100",2020-01-27 12:00:00,2.2,"PL-125850-99999"
"96101",2020-01-27 13:00:00,2.9,"PL-125850-99999"
"96102",2020-01-27 14:00:00,3,"PL-125850-99999"
"96103",2020-01-27 15:00:00,2.6,"PL-125850-99999"
"96104",2020-01-27 16:00:00,1.9,"PL-125850-99999"
"96105",2020-01-27 17:00:00,1.6,"PL-125850-99999"
"96106",2020-01-27 18:00:00,1.3,"PL-125850-99999"
"96107",2020-01-27 19:00:00,1.4,"PL-125850-99999"
"96108",2020-01-27 20:00:00,0.9,"PL-125850-99999"
"96109",2020-01-27 21:00:00,-0.1,"PL-125850-99999"
"96110",2020-01-27 22:00:00,-0.5,"PL-125850-99999"
"96111",2020-01-27 23:00:00,-1,"PL-125850-99999"
"96112",2020-01-28,-1.5,"PL-125850-99999"
"96113",2020-01-28 01:00:00,-1.3,"PL-125850-99999"
"96114",2020-01-28 02:00:00,-1.6,"PL-125850-99999"
"96115",2020-01-28 03:00:00,-2.3,"PL-125850-99999"
"96116",2020-01-28 04:00:00,-2.5,"PL-125850-99999"
"96117",2020-01-28 05:00:00,-2.6,"PL-125850-99999"
"96118",2020-01-28 06:00:00,-2.2,"PL-125850-99999"
"96119",2020-01-28 07:00:00,-1.4,"PL-125850-99999"
"96120",2020-01-28 08:00:00,-0.6,"PL-125850-99999"
"96121",2020-01-28 09:00:00,0,"PL-125850-99999"
"96122",2020-01-28 10:00:00,1,"PL-125850-99999"
"96123",2020-01-28 11:00:00,1.8,"PL-125850-99999"
"96124",2020-01-28 12:00:00,2.7,"PL-125850-99999"
"96125",2020-01-28 13:00:00,2.1,"PL-125850-99999"
"96126",2020-01-28 14:00:00,1.8,"PL-125850-99999"
"96127",2020-01-28 15:00:00,1.4,"PL-125850-99999"
"96128",2020-01-28 16:00:00,1.1,"PL-125850-99999"
"96129",2020-01-28 17:00:00,0.7,"PL-125850-99999"
"96130",2020-01-28 18:00:00,0.6,"PL-125850-99999"
"96131",2020-01-28 19:00:00,0.9,"PL-125850-99999"
"96132",2020-01-28 20:00:00,1.2,"PL-125850-99999"
"96133",2020-01-28 21:00:00,1.1,"PL-125850-99999"
"96134",2020-01-28 22:00:00,1.1,"PL-125850-99999"
"96135",2020-01-28 23:00:00,1,"PL-125850-99999"
"96136",2020-01-29,1.3,"PL-125850-99999"
"96137",2020-01-29 01:00:00,1.2,"PL-125850-99999"
"96138",2020-01-29 02:00:00,1.2,"PL-125850-99999"
"96139",2020-01-29 03:00:00,1.3,"PL-125850-99999"
"96140",2020-01-29 04:00:00,1.9,"PL-125850-99999"
"96141",2020-01-29 05:00:00,1.7,"PL-125850-99999"
"96142",2020-01-29 06:00:00,0.8,"PL-125850-99999"
"96143",2020-01-29 07:00:00,0.5,"PL-125850-99999"
"96144",2020-01-29 08:00:00,0.8,"PL-125850-99999"
"96145",2020-01-29 09:00:00,2.7,"PL-125850-99999"
"96146",2020-01-29 10:00:00,2.7,"PL-125850-99999"
"96147",2020-01-29 11:00:00,1.3,"PL-125850-99999"
"96148",2020-01-29 12:00:00,1.1,"PL-125850-99999"
"96149",2020-01-29 13:00:00,2.1,"PL-125850-99999"
"96150",2020-01-29 14:00:00,3.3,"PL-125850-99999"
"96151",2020-01-29 15:00:00,3.4,"PL-125850-99999"
"96152",2020-01-29 16:00:00,3,"PL-125850-99999"
"96153",2020-01-29 17:00:00,2.9,"PL-125850-99999"
"96154",2020-01-29 18:00:00,2.3,"PL-125850-99999"
"96155",2020-01-29 19:00:00,1.6,"PL-125850-99999"
"96156",2020-01-29 20:00:00,2.1,"PL-125850-99999"
"96157",2020-01-29 21:00:00,2,"PL-125850-99999"
"96158",2020-01-29 22:00:00,2,"PL-125850-99999"
"96159",2020-01-29 23:00:00,2,"PL-125850-99999"
"96160",2020-01-30,1.6,"PL-125850-99999"
"96161",2020-01-30 01:00:00,1.6,"PL-125850-99999"
"96162",2020-01-30 02:00:00,1.9,"PL-125850-99999"
"96163",2020-01-30 03:00:00,1.9,"PL-125850-99999"
"96164",2020-01-30 04:00:00,2.1,"PL-125850-99999"
"96165",2020-01-30 05:00:00,2.4,"PL-125850-99999"
"96166",2020-01-30 06:00:00,2.2,"PL-125850-99999"
"96167",2020-01-30 07:00:00,2.5,"PL-125850-99999"
"96168",2020-01-30 08:00:00,2.7,"PL-125850-99999"
"96169",2020-01-30 09:00:00,3,"PL-125850-99999"
"96170",2020-01-30 10:00:00,3.7,"PL-125850-99999"
"96171",2020-01-30 11:00:00,4.3,"PL-125850-99999"
"96172",2020-01-30 12:00:00,5.1,"PL-125850-99999"
"96173",2020-01-30 13:00:00,4.8,"PL-125850-99999"
"96174",2020-01-30 14:00:00,4.6,"PL-125850-99999"
"96175",2020-01-30 15:00:00,4.4,"PL-125850-99999"
"96176",2020-01-30 16:00:00,3.1,"PL-125850-99999"
"96177",2020-01-30 17:00:00,1.9,"PL-125850-99999"
"96178",2020-01-30 18:00:00,1.9,"PL-125850-99999"
"96179",2020-01-30 19:00:00,2.1,"PL-125850-99999"
"96180",2020-01-30 20:00:00,2,"PL-125850-99999"
"96181",2020-01-30 21:00:00,2.2,"PL-125850-99999"
"96182",2020-01-30 22:00:00,2.5,"PL-125850-99999"
"96183",2020-01-30 23:00:00,2.5,"PL-125850-99999"
"96184",2020-01-31,2.6,"PL-125850-99999"
"96185",2020-01-31 01:00:00,2.6,"PL-125850-99999"
"96186",2020-01-31 02:00:00,2.1,"PL-125850-99999"
"96187",2020-01-31 03:00:00,2,"PL-125850-99999"
"96188",2020-01-31 04:00:00,2.1,"PL-125850-99999"
"96189",2020-01-31 05:00:00,1.8,"PL-125850-99999"
"96190",2020-01-31 06:00:00,1.5,"PL-125850-99999"
"96191",2020-01-31 07:00:00,2,"PL-125850-99999"
"96192",2020-01-31 08:00:00,2.6,"PL-125850-99999"
"96193",2020-01-31 09:00:00,3.6,"PL-125850-99999"
"96194",2020-01-31 10:00:00,5.8,"PL-125850-99999"
"96195",2020-01-31 11:00:00,7.4,"PL-125850-99999"
"96196",2020-01-31 12:00:00,8.2,"PL-125850-99999"
"96197",2020-01-31 13:00:00,8.7,"PL-125850-99999"
"96198",2020-01-31 14:00:00,8.3,"PL-125850-99999"
"96199",2020-01-31 15:00:00,7.7,"PL-125850-99999"
"96200",2020-01-31 16:00:00,7.3,"PL-125850-99999"
"96201",2020-01-31 17:00:00,7.9,"PL-125850-99999"
"96202",2020-01-31 18:00:00,7.5,"PL-125850-99999"
"96203",2020-01-31 19:00:00,7.4,"PL-125850-99999"
"96204",2020-01-31 20:00:00,7.4,"PL-125850-99999"
"96205",2020-01-31 21:00:00,7.3,"PL-125850-99999"
"96206",2020-01-31 22:00:00,7.3,"PL-125850-99999"
"96207",2020-01-31 23:00:00,7.1,"PL-125850-99999"
"96208",2020-02-01,6.7,"PL-125850-99999"
"96209",2020-02-01 01:00:00,6,"PL-125850-99999"
"96210",2020-02-01 02:00:00,6.5,"PL-125850-99999"
"96211",2020-02-01 03:00:00,6.1,"PL-125850-99999"
"96212",2020-02-01 04:00:00,6.5,"PL-125850-99999"
"96213",2020-02-01 05:00:00,7,"PL-125850-99999"
"96214",2020-02-01 06:00:00,7,"PL-125850-99999"
"96215",2020-02-01 07:00:00,7,"PL-125850-99999"
"96216",2020-02-01 08:00:00,7.8,"PL-125850-99999"
"96217",2020-02-01 09:00:00,9.1,"PL-125850-99999"
"96218",2020-02-01 10:00:00,10.4,"PL-125850-99999"
"96219",2020-02-01 11:00:00,11.4,"PL-125850-99999"
"96220",2020-02-01 12:00:00,12.2,"PL-125850-99999"
"96221",2020-02-01 13:00:00,12.4,"PL-125850-99999"
"96222",2020-02-01 14:00:00,12.5,"PL-125850-99999"
"96223",2020-02-01 15:00:00,11.9,"PL-125850-99999"
"96224",2020-02-01 16:00:00,10,"PL-125850-99999"
"96225",2020-02-01 17:00:00,6.8,"PL-125850-99999"
"96226",2020-02-01 18:00:00,5.8,"PL-125850-99999"
"96227",2020-02-01 19:00:00,4.9,"PL-125850-99999"
"96228",2020-02-01 20:00:00,4.8,"PL-125850-99999"
"96229",2020-02-01 21:00:00,4.9,"PL-125850-99999"
"96230",2020-02-01 22:00:00,5.5,"PL-125850-99999"
"96231",2020-02-01 23:00:00,6.1,"PL-125850-99999"
"96232",2020-02-02,6.2,"PL-125850-99999"
"96233",2020-02-02 01:00:00,6.3,"PL-125850-99999"
"96234",2020-02-02 02:00:00,7.7,"PL-125850-99999"
"96235",2020-02-02 03:00:00,8.7,"PL-125850-99999"
"96236",2020-02-02 04:00:00,8.6,"PL-125850-99999"
"96237",2020-02-02 05:00:00,8.2,"PL-125850-99999"
"96238",2020-02-02 06:00:00,6.9,"PL-125850-99999"
"96239",2020-02-02 07:00:00,6,"PL-125850-99999"
"96240",2020-02-02 08:00:00,6.6,"PL-125850-99999"
"96241",2020-02-02 09:00:00,7.8,"PL-125850-99999"
"96242",2020-02-02 10:00:00,7.9,"PL-125850-99999"
"96243",2020-02-02 11:00:00,8.5,"PL-125850-99999"
"96244",2020-02-02 12:00:00,8.7,"PL-125850-99999"
"96245",2020-02-02 13:00:00,8.1,"PL-125850-99999"
"96246",2020-02-02 14:00:00,8.1,"PL-125850-99999"
"96247",2020-02-02 15:00:00,7.4,"PL-125850-99999"
"96248",2020-02-02 16:00:00,7.3,"PL-125850-99999"
"96249",2020-02-02 17:00:00,7.2,"PL-125850-99999"
"96250",2020-02-02 18:00:00,7.2,"PL-125850-99999"
"96251",2020-02-02 19:00:00,7.2,"PL-125850-99999"
"96252",2020-02-02 20:00:00,6.7,"PL-125850-99999"
"96253",2020-02-02 21:00:00,5.3,"PL-125850-99999"
"96254",2020-02-02 22:00:00,4.6,"PL-125850-99999"
"96255",2020-02-02 23:00:00,4.1,"PL-125850-99999"
"96256",2020-02-03,3.8,"PL-125850-99999"
"96257",2020-02-03 01:00:00,3.8,"PL-125850-99999"
"96258",2020-02-03 02:00:00,3.8,"PL-125850-99999"
"96259",2020-02-03 03:00:00,3.9,"PL-125850-99999"
"96260",2020-02-03 04:00:00,4,"PL-125850-99999"
"96261",2020-02-03 05:00:00,3.8,"PL-125850-99999"
"96262",2020-02-03 06:00:00,2.9,"PL-125850-99999"
"96263",2020-02-03 07:00:00,3.3,"PL-125850-99999"
"96264",2020-02-03 08:00:00,3.8,"PL-125850-99999"
"96265",2020-02-03 09:00:00,3.8,"PL-125850-99999"
"96266",2020-02-03 10:00:00,4.3,"PL-125850-99999"
"96267",2020-02-03 11:00:00,4.9,"PL-125850-99999"
"96268",2020-02-03 12:00:00,5,"PL-125850-99999"
"96269",2020-02-03 13:00:00,4.9,"PL-125850-99999"
"96270",2020-02-03 14:00:00,4.5,"PL-125850-99999"
"96271",2020-02-03 15:00:00,4.5,"PL-125850-99999"
"96272",2020-02-03 16:00:00,4.2,"PL-125850-99999"
"96273",2020-02-03 17:00:00,4.2,"PL-125850-99999"
"96274",2020-02-03 18:00:00,4.2,"PL-125850-99999"
"96275",2020-02-03 19:00:00,3.7,"PL-125850-99999"
"96276",2020-02-03 20:00:00,3.9,"PL-125850-99999"
"96277",2020-02-03 21:00:00,3.9,"PL-125850-99999"
"96278",2020-02-03 22:00:00,4.3,"PL-125850-99999"
"96279",2020-02-03 23:00:00,4.4,"PL-125850-99999"
"96280",2020-02-04,4.7,"PL-125850-99999"
"96281",2020-02-04 01:00:00,5.2,"PL-125850-99999"
"96282",2020-02-04 02:00:00,5.2,"PL-125850-99999"
"96283",2020-02-04 03:00:00,5.1,"PL-125850-99999"
"96284",2020-02-04 04:00:00,5.2,"PL-125850-99999"
"96285",2020-02-04 05:00:00,4.9,"PL-125850-99999"
"96286",2020-02-04 06:00:00,4.7,"PL-125850-99999"
"96287",2020-02-04 07:00:00,4.6,"PL-125850-99999"
"96288",2020-02-04 08:00:00,4.7,"PL-125850-99999"
"96289",2020-02-04 09:00:00,4.8,"PL-125850-99999"
"96290",2020-02-04 10:00:00,4.6,"PL-125850-99999"
"96291",2020-02-04 11:00:00,4.6,"PL-125850-99999"
"96292",2020-02-04 12:00:00,4,"PL-125850-99999"
"96293",2020-02-04 13:00:00,4,"PL-125850-99999"
"96294",2020-02-04 14:00:00,3.6,"PL-125850-99999"
"96295",2020-02-04 15:00:00,3.4,"PL-125850-99999"
"96296",2020-02-04 16:00:00,3.4,"PL-125850-99999"
"96297",2020-02-04 17:00:00,3.2,"PL-125850-99999"
"96298",2020-02-04 18:00:00,3,"PL-125850-99999"
"96299",2020-02-04 19:00:00,3,"PL-125850-99999"
"96300",2020-02-04 20:00:00,2.7,"PL-125850-99999"
"96301",2020-02-04 22:00:00,2.7,"PL-125850-99999"
"96302",2020-02-04 23:00:00,2.8,"PL-125850-99999"
"96303",2020-02-05,2.3,"PL-125850-99999"
"96304",2020-02-05 01:00:00,2.8,"PL-125850-99999"
"96305",2020-02-05 02:00:00,2.3,"PL-125850-99999"
"96306",2020-02-05 03:00:00,1.3,"PL-125850-99999"
"96307",2020-02-05 04:00:00,1.9,"PL-125850-99999"
"96308",2020-02-05 05:00:00,1.6,"PL-125850-99999"
"96309",2020-02-05 06:00:00,1.2,"PL-125850-99999"
"96310",2020-02-05 07:00:00,0.7,"PL-125850-99999"
"96311",2020-02-05 08:00:00,0.4,"PL-125850-99999"
"96312",2020-02-05 09:00:00,0.6,"PL-125850-99999"
"96313",2020-02-05 10:00:00,1.2,"PL-125850-99999"
"96314",2020-02-05 11:00:00,1.2,"PL-125850-99999"
"96315",2020-02-05 12:00:00,1.5,"PL-125850-99999"
"96316",2020-02-05 13:00:00,1.2,"PL-125850-99999"
"96317",2020-02-05 14:00:00,0.9,"PL-125850-99999"
"96318",2020-02-05 15:00:00,-0.1,"PL-125850-99999"
"96319",2020-02-05 16:00:00,-0.9,"PL-125850-99999"
"96320",2020-02-05 17:00:00,-1.6,"PL-125850-99999"
"96321",2020-02-05 18:00:00,-2.2,"PL-125850-99999"
"96322",2020-02-05 19:00:00,-2.4,"PL-125850-99999"
"96323",2020-02-05 20:00:00,-2.8,"PL-125850-99999"
"96324",2020-02-05 21:00:00,-2.9,"PL-125850-99999"
"96325",2020-02-05 22:00:00,-2.6,"PL-125850-99999"
"96326",2020-02-05 23:00:00,-1.9,"PL-125850-99999"
"96327",2020-02-06,-2.2,"PL-125850-99999"
"96328",2020-02-06 01:00:00,-1.7,"PL-125850-99999"
"96329",2020-02-06 02:00:00,-1.9,"PL-125850-99999"
"96330",2020-02-06 03:00:00,-3.5,"PL-125850-99999"
"96331",2020-02-06 04:00:00,-3.3,"PL-125850-99999"
"96332",2020-02-06 05:00:00,-3,"PL-125850-99999"
"96333",2020-02-06 06:00:00,-2.4,"PL-125850-99999"
"96334",2020-02-06 07:00:00,-1.3,"PL-125850-99999"
"96335",2020-02-06 08:00:00,-0.3,"PL-125850-99999"
"96336",2020-02-06 09:00:00,0.1,"PL-125850-99999"
"96337",2020-02-06 10:00:00,0.7,"PL-125850-99999"
"96338",2020-02-06 11:00:00,1.6,"PL-125850-99999"
"96339",2020-02-06 12:00:00,1.3,"PL-125850-99999"
"96340",2020-02-06 13:00:00,1.2,"PL-125850-99999"
"96341",2020-02-06 14:00:00,1.3,"PL-125850-99999"
"96342",2020-02-06 15:00:00,1.2,"PL-125850-99999"
"96343",2020-02-06 16:00:00,1.6,"PL-125850-99999"
"96344",2020-02-06 17:00:00,1.4,"PL-125850-99999"
